AE2A	ZS-YAT	E190
AE2B	ZS-YAV	E190
AE2C	ZS-YAR	E190
AE32	ZS-RMF	B733
AE34	ZS-RMH	R44
AE3A	ZS-YAK	E190
AE46	ZS-RMZ	R22
AE53	ZS-RNM	PUMA
AE62	ZS-ROB	B407
AE6D	ZS-ROM	R44
AE6E	ZS-YAS	E190
AE70	ZS-ROP	EC20
AE82	ZS-YAO	E190
AE88	ZS-YAU	E190
AE9C	ZS-MBR	C500
AEAE	ZS-AHA	PC24
AEB0	ZS-RRB	A109
AEB9	ZS-RRK	R22
AEBE	ZS-RRP	EC30
AEC1	ZS-RRS	R44
AEC8	ZS-RRZ	R44
AEC9	ZS-RSA	B737
AED0	ZS-RSH	B407
AED2	ZS-RSJ	R44
AED4	ZS-RSL	A119
AEDC	ZS-RST	B407
AEDF	ZS-YZE	E190
AEE1	ZS-RSY	R44
AEE9	ZS-RTG	EC20
AEF8	ZS-RTV	R22
AEFF	ZS-YDC	E195
AF06	ZS-RUJ	R44
AF07	ZS-RUK	R44
AF15	ZS-RUY	R44
AF21	ZS-RVK	B06
AF22	ZS-RVL	PC12
AF24	ZS-RVN	R44
AF25	ZS-RVO	AS50
AF2A	ZS-RVT	R44
AF2C	ZS-RVV	H269
AF2E	ZS-RVX	B407
AF30	ZS-FGZ	B738
AF32	ZS-RWB	AS50
AF35	ZS-RWE	R22
AF36	ZS-RWF	B06
AF3C	ZS-RWL	R44
AF3D	ZS-RWM	PA24
AF49	ZS-RWY	EC30
AF4F	ZS-RXE	B407
AF51	ZS-RXG	R22
AF52	ZS-RXH	R44
AF53	ZS-RXI	B407
AF58	ZS-RXN	R22
AF5A	ZS-RXP	R44
AF5C	ZS-RXR	UH1
AF60	ZS-SZC	A320
AF67	ZS-RYC	R22
AF6E	ZS-RYJ	H269
AF7C	ZS-RYX	R44
AF83	ZS-RZE	R44
AF85	ZS-RZG	B407
AF9A	ZS-SAB	F2TH
AF9D	ZS-SAE	C172
AF9F	ZS-SAG	E145
AFA8	ZS-SAP	C680
AFAC	ZS-YDF	E190
AFAD	ZS-YDG	E190
AFB3	ZS-SBA	B733
AFC6	ZS-SBT	R44
AFDC	ZS-SCP	C152
AFDE	ZS-SCR	C182
AFE5	ZS-SCY	SR22
AFEB	ZS-SDE	A359
AFEC	ZS-SDF	A359
AFF0	ZS-SDJ	R44
B00D	ZS-SEM	B190
B014	ZS-SET	B190
B015	ZS-SEU	P28R
B017	ZS-SEW	SR22
B022	ZS-SFH	A319
B024	ZS-SFJ	A319
B025	ZS-SFK	A319
B026	ZS-SFL	A319
B027	ZS-SFM	A319
B02C	ZS-SFR	C172
B02E	ZS-SXJ	A333
B030	ZS-SFV	LJ35
B031	ZS-YZC	E190
B032	ZS-YZA	E190
B035	ZS-YZB	E190
B036	ZS-SGB	SR22
B037	ZS-SGC	CL60
B03C	ZS-SGH	B190
B03E	ZS-SGJ	PC12
B046	ZS-SGR	M20T
B049	ZS-SGU	LJ45
B057	ZS-BLA	GLEX
B060	ZS-SHR	C172
B067	ZS-SHY	B350
B080	ZS-SIX	PA32
B086	ZS-SJD	B738
B087	ZS-SJE	B738
B089	ZS-SJG	B738
B08A	ZS-SJH	B738
B08B	ZS-SJI	B738
B08C	ZS-SJJ	B738
B08D	ZS-SJK	B738
B08E	ZS-SJL	B738
B091	ZS-SJO	B738
B092	ZS-SJP	B738
B094	ZS-SJR	B738
B095	ZS-SJS	B738
B096	ZS-SJT	B738
B097	ZS-SJU	B738
B098	ZS-SJV	B738
B099	ZS-SJW	B738
B09A	ZS-SJX	E135
B0AD	ZS-JHG	PC12
B0BF	ZS-SLI	AC90
B0C1	ZS-SLK	UH1
B0CF	ZS-SLY	C172
B0D7	ZS-SMG	PC12
B0E2	ZS-SMR	SR22
B0ED	ZS-SNC	A346
B0EE	ZS-SND	A346
B0EF	ZS-SNE	A346
B0F0	ZS-SNF	A346
B0F1	ZS-SNG	A346
B0F2	ZS-SNH	A346
B0F4	ZS-SNJ	B190
B0F9	ZS-SNO	B190
B0FC	ZS-SNR	PA34
B100	ZS-SNV	E135
B101	ZS-SNW	E135
B102	ZS-SNX	E135
B104	ZS-SNZ	E135
B106	ZS-SOB	E120
B107	ZS-SOC	E120
B154	ZS-SRB	P28A
B164	ZS-SRR	PC12
B167	ZS-SRU	PRM1
B16C	ZS-SRZ	B190
B170	ZS-SSD	SR22
B185	ZS-SSY	F406
B18B	ZS-STE	B190
B198	ZS-STR	E120
B1A0	ZS-STZ	PC12
B1A1	ZS-SUA	C55B
B1AB	ZS-SUK	P28A
B1B2	ZS-SUR	PC12
B1B6	ZS-SUV	E135
B1B7	ZS-SUW	PRM1
B1BF	ZS-SVE	P28A
B1C3	ZS-SVI	B190
B1C6	ZS-SVL	P28A
B1D7	ZS-SWC	PA30
B1E2	ZS-SWN	E135
B1E4	ZS-SWP	PA44
B1E6	ZS-SWR	BE20
B1EA	ZS-SWV	E135
B1EF	ZS-SXA	A343
B1F0	ZS-SXB	A343
B1F1	ZS-SXC	A343
B1F2	ZS-SXD	A343
B1F4	ZS-SXF	A343
B1F5	ZS-SXG	A343
B1FB	ZS-SXM	A333
B203	ZS-SXU	A332
B21C	ZS-SYT	E135
B21E	ZS-SYV	C206
B220	ZS-SYX	B350
B22B	ZS-SZI	A320
B22C	ZS-SZJ	A320
B22D	ZS-SZK	A320
B22E	ZS-SZL	A320
B22F	ZS-SZM	A320
B230	ZS-SZN	A320
B231	ZS-SZO	A320
B23D	ZS-TAA	E120
B24C	ZS-TAP	C208
B256	ZS-TAZ	PC12
B258	ZS-TBB	C208
B25D	ZS-TBG	C172
B25F	ZS-TBI	C172
B260	ZS-TBJ	C172
B261	ZS-TBK	C172
B262	ZS-TBL	C172
B266	ZS-TBP	B190
B272	ZS-TCB	E135
B275	ZS-TCE	E135
B27F	ZS-TCO	RJ85
B287	ZS-TCW	CL60
B28E	ZS-TDD	PA44
B28F	ZS-TDE	PA44
B291	ZS-TDG	P28A
B292	ZS-TDH	PA44
B293	ZS-TDI	DA42
B29F	ZS-TDU	C680
B2AB	ZS-TEG	BE20
B2AE	ZS-TEJ	LJ60
B2C8	ZS-TFJ	B735
B2C9	ZS-TFK	E135
B2CA	ZS-TFL	E135
B2DA	ZS-TGB	B733
B2DB	ZS-TGC	E135
B2DF	ZS-TGG	B733
B2E1	ZS-TGI	C172
B2E5	ZS-TGM	BE20
B2E6	ZS-TGN	B733
B2E7	ZS-TGO	DV20
B2EC	ZS-TGT	BE40
B2EE	ZS-TGV	SR22
B2F0	ZS-TGX	B733
B2F1	ZS-TGY	B735
B300	YV3123	B350
B305	ZS-THA	SF50
B314	ZS-TIH	B733
B321	ZS-TIU	C172
B332	ZS-TJL	BE9L
B333	ZS-TJM	PC12
B33F	ZS-TJY	B734
B341	ZS-TKA	PC12
B342	ZS-TKB	BE9L
B348	ZS-TKH	BE20
B349	ZS-TKI	BE20
B34E	ZS-TKN	C208
B358	ZS-TKX	SR22
B35B	ZS-TLA	PC12
B360	ZS-TLF	LJ45
B362	ZS-TLH	PC12
B36A	ZS-TLP	B350
B36D	ZS-TLS	M20T
B375	ZS-TMA	BE58
B376	ZS-TMB	E120
B386	ZS-TMR	B350
B3AA	ZS-TOB	BE20
B3B7	ZS-TOO	S22T
B3BF	ZS-TOW	LJ35
B42C	ZS-TTB	C206
B42E	ZS-TTD	SR22
B432	ZS-TTH	C25M
B437	ZS-TTM	C208
B438	ZS-TTN	C208
B450	ZS-TUL	B350
B47E	ZS-TWF	PC12
B492	ZS-TWZ	AC95
B5FB	ZS-UKW	DH82
B612	ZS-BGO	B190
B61A	ZS-UMB	KR2
B61F	ZS-UMG	C208
B7D4	ZS-VDB	B733
B7E2	ZS-VDP	B733
B867	ZS-VIS	C210
B89B	409	C130
BB12	ZS-WIZ	PTS2
BB70	ZS-WMP	B734
BC3B	ZS-WUK	NAVI
BCF2	ZS-XBL	C510
BD01	ZS-XCA	AT72
BD02	ZS-XCB	AT73
BD07	ZS-XCG	AT45
BE25	ZS-XNG	SR22
BECC	ZS-XTR	PC6T
BF2E	ZS-XXL	C208
BF58	ZS-XZB	AT75
BF59	ZS-XZC	AT76
BF77	ZS-YAG	CL60
BF8A	ZS-YAZ	E190
BF9E	ZS-YBT	DH8D
BF9F	ZS-YBU	DH8D
BFA1	ZS-YBW	DH8D
BFC0	ZS-YDB	E195
BFD9	ZS-YEA	PC12
C161	ZS-YTC	EA50
C221	ZS-ZAM	A119
C22E	ZS-ZAZ	B350
C238	ZS-ZBJ	B190
C2F1	ZS-ZIM	H25B
C402	ZS-ZSZ	BT36
C451	ZS-ZWA	B738
C452	ZS-ZWB	B738
C453	ZS-ZWC	B738
C455	ZS-ZWE	B738
C456	ZS-ZWF	B738
C458	ZS-ZWH	B738
C459	ZS-ZWI	B738
C45D	ZS-ZWM	B738
C45F	ZS-ZWO	B738
C463	ZS-ZWS	B738
C464	ZS-ZWT	B738
C469	ZS-ZWY	B738
C4B8	ZS-ZZZ	SR22
C69F	ZU-ICW	RV7
C77D	ZS-ZWG	B738
C7F6	650	BE20
C841	ZU-SNG	SLG2
C870	ZS-YSP	S22T
C876	ZS-CMX	CRJ7
C877	ZS-SLA	CL35
C885	ZS-KEV	PC12
C8A3	ZT-HAE	R44
C8DC	ZU-IIS	RV14
CA3E	ZU-KTT	RV10
CB2B	ZU-WRV	RV10
CB44	ZU-OAK	RV10
CBAC	651	BE20
CCFC	ZU-PBC	SLG2
CDCE	ZU-JPW	RV10
CF02	ZU-VRF	RV14
CF21	ZU-IKG	JAB4
D075	ZU-JEB	SLG2
D123	ZU-FZE	SLG2
D36D	ZU-JTA	RV10
D3C2	ZU-FSB	RV7
D3C8	ZU-FSH	RV12
D3D0	ZU-NTC	RV7
D520	XA-PCN	PC12
D566	ZU-IFY	SLG2
D630	ZU-KEI	JAB4
D8E6	ZU-SLF	SLG4
D8E9	ZU-FMH	RV9
D932	ZU-PJL	RV10
DDEB	ZU-JOC	RV10
DDF7	ZU-FWY	SLG2
DEC7	ZU-CAT	SVNH
DF7A	ZU-IGX	JAB4
DFC7	ZU-ADS	SLG4
DFE9	ZU-DSE	RV10
E019	ZU-FJF	SLG2
E134	ZU-WEG	RV7
E1F7	ZU-LZR	SLG2
E3E4	ZU-LUX	RV10
E62C	ZU-EVO	EVOT
E70A	ZT-RCF	AS32
E720	ZU-UYS	RV7
E745	ZU-PLD	RV14
E869	ZT-RRM	B222
EAFD	652	BE20
EE5C	ZU-STF	SLG2
EF1A	ZU-RMP	MM24
F138	ZU-FOH	SLG2
F17E	ZU-IKJ	SLG4
F1A3	ZU-MAR	RV10
F230	ZU-STA	SLG2
F3F7	ZT-RTG	B407
F66E	ZU-IJS	SLG4
F699	ZU-IEE	RV10
F97C	ZU-OTW	RV7
FB76	ZU-JJC	JAB4
FB94	ZT-RGM	B407
FC4B	ZU-IBE	JAB2
FCBE	ZU-FZR	RV8
FCC1	ZU-IBM	SLG4
FCE8	ZU-IHF	RV10
FD0F	ZU-TWO	RV7
