0301	PK-GLI	A320
0308	PK-LJW	B738
0309	PK-LJY	B738
030A	PK-LJZ	B739
030B	PK-CLC	B735
030D	PK-CAR	H25B
030F	PK-LKF	B739
0311	PK-LKH	B738
0312	PK-WFW	AT75
0314	PK-TVG	B412
031B	PK-ICT	C208
031E	PK-LKJ	B738
031F	PK-LKL	B739
0320	PK-AXX	A320
0326	PK-BVX	P180
0327	PK-BVV	P180
0328	AI-7301	B732
0329	AI-7302	B732
032A	AI-7303	B732
032D	PK-WTI	C172
032E	PK-WTJ	C172
0330	PK-WTL	C172
0337	PK-GRC	CRJX
033D	PK-WFY	AT73
033E	PK-WFZ	AT76
033F	PK-WGF	AT76
0340	PK-VVM	C208
0341	PK-VVJ	C208
0343	PK-VVO	C208
0345	PK-BVD	C208
034E	PK-CLE	B735
0357	PK-BVM	PC6T
035A	PK-BVP	C208
035B	PK-BVQ	C208
035C	PK-BVR	C208
0363	PK-CLF	B735
0365	PK-CLH	B735
0366	PK-LKK	B738
036A	PK-LRU	H25B
036B	PK-AXY	A320
036D	PK-LJJ	B739
0374	PK-GLK	A320
0375	PK-GLL	A320
0376	PK-GLM	A320
0377	PK-GLN	A320
0378	PK-GLO	A320
037C	PK-TWY	GLF4
037F	PK-OCF	DHC6
0380	PK-LKP	B738
0381	PK-LKQ	B738
0387	PK-CLK	B735
038D	PK-GRF	CRJX
038E	PK-GRG	CRJX
038F	PK-GRH	CRJX
0392	PK-OCS	MD83
0394	PK-AZA	A320
0395	PK-JCO	E55P
039B	PK-WGG	AT76
039C	PK-WGH	AT76
03A2	PK-CLT	B738
03A5	PK-GIA	B77W
03A6	PK-GIC	B77W
03AA	PK-GLP	A320
03AB	PK-GLQ	A320
03AC	PK-GLR	A320
03AD	PK-GLS	A320
03AE	PK-GLT	A320
03AF	PK-GLU	A320
03B0	PK-GLV	A320
03B1	PK-GLW	A320
03B2	PK-GLX	A320
03B3	PK-GLY	A320
03BA	PK-GRI	CRJX
03BB	PK-GRJ	CRJX
03BC	PK-GRK	CRJX
03BD	PK-GRL	CRJX
03BE	PK-GRM	CRJX
03BF	PK-GRN	CRJX
03C0	PK-GPQ	A332
03C1	PK-GPS	A332
03C2	PK-GPR	A333
03C4	PK-GMY	B738
03C6	PK-GFU	B738
03C7	PK-GFV	B738
03C8	PK-GFW	B738
03C9	PK-GFX	B738
03CC	PK-WGI	AT76
03CD	PK-WGJ	AT76
03CE	PK-WGK	AT76
03D5	PK-WTM	C172
03D6	PK-WTO	C172
03D8	PK-WTQ	C172
03E2	PK-LKV	B738
03E3	PK-LKW	B738
03E5	PK-AZD	A320
03E6	PK-VVW	PC6T
03E7	PK-KSA	AT76
03E9	PK-KSP	B735
03EA	PK-WTR	C172
03EB	PK-WTT	C172
03EC	PK-WTU	C172
03ED	PK-WTV	C172
03EE	PK-PAW	AT75
03F3	PK-AZE	A320
03F4	PK-AZF	A320
0408	PK-WTW	C172
0409	PK-WTY	C172
040A	PK-GNA	B738
040B	PK-GNC	B738
040C	PK-WGL	AT76
040D	PK-WGM	AT76
040E	PK-WGO	AT76
0414	PK-OMI	MI8
0418	PK-AZG	A320
0419	PK-AZH	A320
041B	T-2502	BE36
041C	LD-1201	G120
041D	LD-1202	G120
041F	LD-1204	G120
0420	LD-1205	G120
0421	LD-1206	G120
0422	LD-1207	G120
0423	LD-1208	G120
0424	LD-1209	G120
0425	LD-1210	G120
0426	LD-1211	G120
0427	LD-1212	G120
0428	LD-1213	G120
0429	LD-1214	G120
042A	LD-1215	G120
042B	LD-1216	G120
042C	LD-1217	G120
042D	LD-1218	G120
0432	PK-WTZ	C172
0433	PK-WUF	C172
0437	PK-YSF	B734
0439	PK-GND	B738
043A	PK-GNE	B738
043B	PK-GNF	B738
0441	PK-AZI	A320
0442	PK-AZJ	A320
0445	PK-NAM	B735
0446	PK-NAN	B735
0447	PK-TFS	E35L
0448	PK-GNG	B738
0449	PK-GNH	B738
044E	PK-GNM	B738
044F	PK-GNN	B738
0451	PK-GIF	B77W
0452	PK-GIG	B77W
0453	PK-LOH	B738
0454	PK-LOI	B738
0455	PK-LOJ	B738
0456	PK-LOM	B738
0458	PK-LOP	B738
045B	PK-TMI	GLF4
045D	PK-JOH	B407
045F	PK-JBE	B429
0464	PK-ELI	BE40
0467	PK-VVH	C208
0478	PK-GPT	A333
0479	PK-GPU	A333
047A	PK-GPV	A333
047B	PK-GRO	CRJX
047C	PK-GRP	CRJX
047D	PK-GRQ	CRJX
047E	PK-GAD	AT76
0484	PK-PAX	AT45
0486	PK-LOQ	B738
0487	PK-LOR	B738
0488	PK-LOV	B738
048C	PK-TVB	A139
048E	PK-GAE	AT76
0490	PK-LAF	A320
0493	PK-LAI	A320
0494	PK-LAJ	A320
0499	PK-TWX	B350
049B	PK-WUH	C172
049C	PK-WUI	C172
049D	PK-WUJ	C172
04A0	PK-XRA	A333
04A2	PK-YSG	B733
04A4	PK-GLZ	A320
04A5	PK-GQA	A320
04A6	PK-GQC	A320
04A7	PK-GQD	A320
04A8	PK-GQE	A320
04A9	PK-GQF	A320
04AA	PK-GQG	A320
04AB	PK-GQH	A320
04AE	PK-LBK	B738
04B1	PK-YGK	BE40
04B2	PK-GAI	AT76
04BD	PK-LPJ	B738
04BF	PK-GAH	AT76
04C3	PK-FUN	S76
04C4	PK-WGR	AT76
04C5	PK-WGQ	AT76
04C6	PK-WGP	AT76
04CA	PK-WSA	B505
04CE	PK-LBS	B738
04D0	PK-BYC	C172
04D1	PK-BYD	C172
04D2	PK-BYF	C172
04D6	PK-CMF	B738
04D7	PK-GPW	A333
04D8	PK-OCR	MD83
04DB	PK-VVF	C208
04DC	PK-YGH	B733
04DD	PK-WGS	AT76
04E0	PK-XRC	A333
04E1	PK-ELX	BE40
04E4	PK-LBW	B738
04F4	PK-GNQ	B738
04F5	PK-GNR	B738
04F7	PK-GIH	B77W
04F8	PK-WGT	AT76
04F9	PK-WGU	AT76
04FA	PK-WGV	AT76
04FB	PK-CLP	B429
04FE	PK-WLG	C208
0503	PK-JBP	B350
0505	PK-LBZ	B738
0507	PK-GQI	A320
0508	PK-GQJ	A320
0509	PK-GQK	A320
050D	PK-TVC	A139
0515	PK-LAL	A320
0516	PK-LAM	A320
0517	PK-LAO	A320
0519	PK-LAQ	A320
051C	PK-LAT	A320
051E	PK-LAV	A320
051F	PK-LAW	A320
0520	PK-LAY	A320
0521	PK-LAZ	A320
0522	PK-LUF	A320
0524	PK-WGY	AT76
0525	PK-WGZ	AT76
0526	PK-WHF	AT76
0527	PK-WHG	AT76
0528	PK-WHH	AT76
0529	PK-WHI	AT76
052A	PK-WHJ	AT76
052B	PK-WHK	AT76
052C	PK-WHL	AT76
052E	PK-GAJ	AT76
052F	PK-GAK	AT76
0530	PK-GAL	AT76
0531	PK-GPX	A333
0532	PK-GPY	A333
0536	PK-GII	B77W
0537	PK-GIJ	B77W
0539	PK-CAP	B350
053D	PK-OCI	DHC6
0541	PK-RJS	A139
054D	PK-NAO	B735
054E	PK-NAP	B735
054F	PK-NAQ	B735
0551	PK-YSH	B733
055B	LD-1219	G120
055C	LD-1220	G120
055D	LD-1221	G120
055E	LD-1222	G120
055F	LD-1223	G120
0560	LD-1224	G120
056E	PK-GRR	CRJX
056F	PK-GRS	CRJX
0570	PK-GRT	CRJX
0571	PK-YGV	B733
0574	PK-LPK	B738
0576	PK-LEF	A333
0577	PK-LEG	A333
0578	PK-LEH	A333
0579	PK-GIK	B77W
057A	PK-GQL	A320
057D	PK-CMN	B738
057E	PK-CMO	B739
057F	PK-CMP	B739
0580	H-3217	AS32
0582	PK-WHP	AT76
0583	PK-WHQ	AT76
0584	PK-WHR	AT76
0585	PK-WHS	AT76
0591	PK-MYY	B733
0594	PK-JBD	R66
0596	HT-7204	EC25
0599	PK-LPL	B738
059F	PK-BYH	C172
05A0	PK-BYI	C172
05A2	PK-TVI	AT46
05A5	HR-1301	A139
05A7	A-2111	C212
05AB	PK-GPZ	A333
05AC	PK-GHA	A333
05AD	PK-GHC	A333
05AE	PK-GHD	A333
05B1	PK-LPO	B738
05B4	PK-FGG	BK17
05BB	PK-GAM	AT76
05BC	PK-GAN	AT76
05C4	PK-GQM	A320
05C8	PK-CMR	B738
05CA	PK-WHT	AT76
05CB	PK-NAS	B735
05CD	PK-NAU	B735
05CE	PK-NAL	B735
05D0	PK-ARV	PA34
05D1	PK-ARW	PA34
05D5	PK-GQN	A320
05D6	PK-GQO	A320
05D9	PK-CMS	B738
05DA	PK-WHU	AT76
05DB	PK-WHV	AT76
05DC	PK-WHW	AT76
05DE	PK-BMS	EC45
05E0	PK-CMT	B738
05E7	PK-NAT	B735
05EE	PK-LUG	A320
05EF	PK-LUH	A320
05F1	HS-7197	AS50
05F2	HS-7198	AS50
05F6	PK-ARA	P28A
05F7	PK-ARB	P28A
05F8	PK-ARC	P28A
05F9	PK-ARD	P28A
05FA	PK-ARE	P28A
05FC	PK-ARG	P28A
05FE	PK-ARI	P28A
05FF	PK-ARJ	P28A
0600	PK-ARK	P28A
0603	PK-LUI	A320
0604	PK-LUJ	A320
0605	PK-LUK	A320
0606	PK-LUL	A320
0608	PK-YGW	B733
060A	PK-YRX	AT72
060B	PK-CRA	B738
060D	PK-GQP	A320
060E	PK-GQQ	A320
0615	PK-WAI	A139
0616	PK-BRH	B429
061A	PK-CAW	B429
061B	PK-CAY	B429
061C	PK-GQR	A320
061D	PK-GQS	A320
061E	PK-GQT	A320
0620	PK-BYK	C172
0621	PK-BYL	C172
0622	PK-BYM	C172
0623	PK-BYN	C172
0624	PK-BYO	C172
0625	PK-BYP	C172
0627	PK-BYR	C172
0628	PK-BYS	C172
0629	PK-APA	C172
062A	PK-APB	C172
062B	PK-APC	C172
062C	PK-APD	C172
062D	PK-APE	C172
062E	PK-APF	C172
0633	PK-LUO	A320
0634	PK-LUP	A320
0635	PK-LUQ	A320
0636	PK-LUR	A320
0637	PK-LUS	A320
0638	PK-LUT	A320
0639	PK-LUU	A320
063A	PK-LUV	A320
063B	PK-LUW	A320
063C	PK-LUY	A320
063D	H-1001	EH10
0643	PK-NAJ	B737
0646	PK-ELV	BE40
064C	PK-GTA	A20N
064D	PK-GTC	A20N
064E	PK-GQU	A20N
064F	PK-GTD	A20N
0650	PK-GTE	A20N
0657	HS-7200	AS50
0658	HS-7201	AS50
065C	PK-ARM	P28A
065D	PK-ARN	P28A
065E	PK-ARO	P28A
065F	PK-ARP	P28A
0660	PK-ARQ	P28A
0661	PK-ARR	P28A
0662	PK-ARS	P28A
0663	PK-ART	P28A
0665	PK-ARY	PA34
066A	A-2910	C295
066E	PK-PDA	B412
0670	PK-CRE	B738
0673	PK-XDT	N219
0674	PK-CRF	B738
0675	PK-TZD	B735
0676	PK-NYY	AT76
0677	PK-NYZ	AT76
0679	PK-AVR	EC35
0686	PK-NYU	AT76
0688	HS-1303	AS65
068A	PK-APH	C172
068B	PK-API	C172
068C	PK-APJ	C172
068D	PK-APK	C172
068E	PK-APL	C172
068F	PK-APM	C172
0690	PK-APN	C172
0691	PK-APO	C172
0692	PK-APP	C172
0694	PK-ROA	C172
0695	PK-ROC	C172
0696	PK-ROD	C172
0697	PK-ROE	C172
0698	PK-ROF	C172
0699	PK-ROH	C172
069A	PK-ROK	C172
069B	PK-ROL	C172
069C	PK-ROM	C172
069D	PK-RON	C172
069E	PK-ROO	C172
06A0	PK-ROQ	C172
06A1	PK-ROR	C172
06A2	PK-ROS	C172
06A3	PK-ROT	C172
06A4	PK-ROU	C172
06A5	PK-ROV	PA44
06A6	PK-ROW	PA44
06A7	PK-ROX	PA44
06A8	PK-ROY	C172
06A9	PK-ROZ	C172
06AA	PK-JTX	B407
06AB	PK-WHY	AT76
06AC	PK-WHZ	AT76
06AD	PK-WJF	AT76
06AE	PK-WJG	AT76
06B1	PK-PAH	AT75
06B2	PK-WLI	C208
06B3	PK-CRH	B738
06BB	PK-NYT	AT76
06BE	PK-CRI	B738
06BF	PK-AEA	P28A
06C2	PK-AEO	P28A
06C5	PK-AEF	P28A
06CB	PK-AEM	P28A
06CF	PK-MEE	K100
06D0	PK-GTF	A320
06D5	U-6401	B350
06DA	PK-NYW	AT76
06DF	PK-YSN	B738
06E0	P-8304	CN35
06E5	T-2506	BE36
06E6	T-2501	BE36
06E8	T-2507	BE36
06E9	T-2508	BE36
06EA	T-2601	BE58
06EB	T-2602	BE58
06EC	PK-WHM	AT76
06ED	PK-WHO	AT76
06EE	PK-WSD	B505
06F0	PK-AZK	A320
06F1	PK-PDF	S76
06F5	P-3202	B429
06FA	P-3201	B429
06FC	PK-TVJ	A139
06FD	PK-LUZ	A320
06FF	PK-LZG	A320
0700	PK-LZH	A320
0705	LD-1225	G120
0706	LD-1226	G120
0707	LD-1227	G120
0708	LD-1228	G120
0709	LD-1229	G120
070A	LD-1230	G12T
0715	HU-4205	B412
072D	HU-4207	B412
072E	HU-4206	B412
0739	PK-WJI	AT76
073A	PK-WJJ	AT76
073B	PK-WJK	AT76
073E	HR-3601	AS65
0749	PK-PDC	S76
074B	PK-GTG	A20N
074C	PK-GTH	A20N
074D	PK-GTI	A20N
074E	PK-AZL	A320
075A	PK-SNS	C208
075B	PK-YGR	H25B
075C	PK-LRV	BE58
0760	PK-MPF	C208
0764	PK-XDP	C212
076D	PK-WJL	AT76
0778	PK-LPW	B739
0779	PK-LPY	B739
077B	PK-PUK	B412
077C	PK-WJM	AT76
077D	PK-WJO	AT76
077E	PK-WJP	AT76
0784	PK-RTJ	R66
0785	PK-TUM	B350
078B	PK-RGH	EC45
078C	PK-SNP	C208
078E	PK-GJR	AT76
078F	PK-GJS	AT76
0790	PK-USM	A119
0793	PK-TVM	AT76
0795	PK-LEI	A339
0796	PK-LEJ	A339
0798	PK-TNM	AT76
079A	PK-TZE	B733
079B	PK-DJR	A169
079D	PK-GJA	AT76
079E	PK-GJP	AT76
07A0	PK-AZM	A320
07A1	PK-DJH	A169
07A2	PK-DJM	A169
07A5	PK-SNM	C208
07A7	PK-MYV	B734
07AB	PK-AEB	P28A
07AC	PK-AEC	P28A
07AD	PK-AZO	A320
07B7	PK-AZN	A320
07B8	P-3101	AS65
07B9	P-3102	AS65
07BA	P-3103	AS65
07BB	P-8001	BE40
07BC	P-4301	B190
07C2	PK-SNK	C208
07C6	PK-RJM	E145
07C7	PK-RJI	E145
07C9	PK-AZP	A320
07CA	PK-SNZ	R66
07CE	PK-BDF	A20N
07D3	PK-GHE	A339
07D4	PK-GHF	A339
07D5	PK-GHG	A339
07DE	PK-GTJ	A20N
07DF	PK-GTK	A20N
07E2	PK-JTZ	EC30
07E3	PK-TVE	AT76
07E6	PK-GYA	A339
07E7	PK-GYC	A339
07E8	PK-GJT	AT76
07E9	PK-GJU	AT76
07EA	PK-GJV	AT76
07EC	PK-MYC	B733
07F7	PK-SNV	C208
07F8	PK-YRA	B733
07FE	PK-LEM	A333
0800	PK-LEL	A333
0805	PK-LEK	A333
0806	PK-FGS	BK17
0807	PK-FGW	BK17
0808	PK-DAS	B412
0809	PK-LQT	B739
080B	PK-LSF	B738
080C	PK-LQV	B738
080D	PK-LZM	B738
080E	PK-LZO	B738
080F	PK-LZP	B738
0812	PK-LZS	B738
0813	PK-LZT	B738
0815	PK-LEQ	A339
0816	PK-LER	A339
0817	PK-LQR	B739
0818	PK-LQS	B739
081E	PK-LQY	B738
081F	PK-LQZ	B738
0821	PK-LZV	B738
0823	PK-LZY	B738
0824	PK-LZZ	B738
0825	PK-LDH	B738
0826	PK-LDI	B738
0827	PK-LDJ	B738
082A	PK-LSJ	B739
082B	PK-LSH	B739
082C	PK-LSI	B739
082D	PK-LSO	B739
082E	PK-LSP	B739
082F	PK-LSR	B739
0830	PK-LDK	B738
0831	PK-LDL	B738
0833	PK-LDP	B738
0834	PK-LSM	B739
0835	PK-LSG	B739
0837	PK-LSK	B739
0838	PK-LSL	B739
083A	PK-USE	A119
083B	PK-LES	A339
083C	PK-LET	A339
083D	PK-PAT	AT75
083F	LL-0118	KT1
0840	LL-0119	KT1
0841	LL-0120	KT1
0842	T-2701	P28A
0843	T-2702	P28A
0844	T-2703	P28A
0845	T-2704	P28A
0846	T-2705	P28A
0848	PK-TVN	A139
0849	PK-WJT	AT76
084A	PK-WJU	AT76
084B	PK-RTY	AS65
084C	PK-DJS	B733
0851	PK-OTT	DHC6
0855	PK-PJJ	RJ85
0857	A-2112	C212
0858	PK-URT	B505
085C	PK-AXG	A320
085D	PK-AXH	A320
085E	PK-YSC	B735
0866	HA-5224	B412
0867	HA-5225	B412
0868	HA-5226	B412
086A	P-3203	B429
0871	PK-YST	B733
0872	HA-5229	B412
0873	HA-5230	B412
0876	PK-KAY	A109
0877	PK-SNW	C208
0879	PK-RDA	H25B
087A	HA-5227	B412
087B	HA-5228	B412
087C	P-3301	A169
087D	P-3302	A169
087E	P-3303	A169
087F	P-3304	A169
0880	P-3305	A169
0881	P-3306	A169
0882	P-3307	A169
0883	P-3308	A169
0885	P-7001	A189
0886	P-7002	A189
088A	PK-SAJ	A320
088B	PK-SAK	A320
088D	PK-YRD	B733
088F	PK-MGA	B733
0890	P-8306	CN35
0891	HA-3218	AS32
0892	PK-SNG	C208
0893	PK-OTK	B733
0894	A-2113	C212
08A0	PK-SAV	A320
08A1	PK-SAT	A320
08A3	PK-RAW	D328
08A4	PK-MVK	K100
08A5	PK-WSU	B505
08A8	PK-SNA	C208
08AB	PK-PAA	AT8T
08AC	PK-YSV	B733
08AE	PK-PAM	AT75
08AF	PK-WJW	AT76
08B0	PK-WJZ	AT76
08B1	PK-MYJ	B734
08B2	PK-LEU	A339
08B3	PK-LEV	A339
08B4	PK-SNB	PC6T
08B6	PK-SAL	A320
08B7	PK-SAW	A320
08B8	PK-SJJ	A320
08B9	PK-SAU	A320
08BA	PK-TVP	DHC6
08BC	P-3001	B412
08BD	P-3002	B412
08C0	PK-SJS	A320
08C1	PK-WJV	AT76
08C2	PK-WJY	AT76
08C5	PK-SAA	A320
08C6	PK-SAE	A320
08C7	PK-SJU	A320
08C9	PK-SNC	PC6T
08CA	PK-VPJ	R66
08CD	PK-ZGE	B407
08CE	A-1339	C30J
08CF	A-1340	C30J
08D0	A-1342	C30J
08D1	A-1343	C30J
08D2	A-1344	C30J
08D3	PK-VPZ	R66
08D4	A-2114	C212
08D7	PK-SAI	A320
08D8	PK-SJD	A320
08D9	PK-SJG	A320
08DA	PK-SAM	A320
08DB	PK-SJA	A320
08DC	HA-5231	B412
08DD	HA-5232	B412
08DE	PK-SAG	A320
08DF	PK-SAP	A320
08E0	PK-SJW	A320
08E2	PK-OTS	B733
08E6	PK-OKE	E145
08E8	PK-BKF	A320
08E9	PK-SAO	A320
08EA	PK-SAC	A320
08EB	PK-SAQ	A320
0903	PK-VCS	E35L
0906	PK-SAZ	A320
0907	PK-SJH	A320
0908	PK-SJE	A320
0909	PK-SGD	A320
090A	PK-SJF	A320
090B	PK-SAH	A320
090C	HT-2301	B505
090F	PK-MYB	B733
0914	PK-PWA	A320
0915	PK-PWC	A320
0918	PK-SJR	A320
0919	PK-SAY	A320
091B	PK-BKG	A320
091C	PK-SNE	PC6T
091D	PK-MBA	B733
091F	PK-BKJ	A320
0921	PK-SJV	A320
0924	PK-BGP	B738
0925	PK-BGQ	B738
0926	PK-BGR	B738
0927	PK-PWD	A320
0928	PK-MYD	B733
0929	PK-STP	A320
092A	PK-STZ	A320
092B	PK-SAS	A320
092C	PK-SGB	A320
092D	PK-IDR	CRJ2
092E	PK-SJZ	A320
0930	PK-LDW	A333
0935	T-2706	P28A
0936	T-2707	P28A
0937	T-2708	P28A
0939	PK-BKK	A320
093A	PK-BKL	A320
093B	PK-BKM	A320
093C	PK-BKO	A320
093D	PK-URH	B412
093E	PK-BGF	B738
093F	PK-BGJ	B738
0941	PK-TWV	B412
0942	PK-MYI	B738
0943	P-1102	B105
0945	P-1105	B105
0946	P-1114	B105
0947	PK-TLB	A320
0948	PK-STD	A320
0949	PK-SJP	A320
094A	PK-SJL	A320
094B	PK-SGA	A320
094C	PK-SJI	DH8D
094D	PK-SGC	A320
094E	PK-STF	A320
094F	PK-SJK	A320
0950	PK-STI	A320
0951	PK-STG	A320
0952	PK-BGZ	B738
0953	PK-WSP	B505
0954	PK-DJK	B733
0955	PK-STH	A320
0956	PK-IFP	P06T
095A	PK-GJQ	AT76
095B	PK-TLC	A320
095D	PK-LSV	B739
0961	HX-2224	EC25
0962	PK-VPN	R66
0963	PK-MBM	B733
0964	PK-NEX	CRJ2
0965	PK-BGK	B738
0966	PK-LSU	B739
0967	PK-LSW	B739
0968	PK-LSY	B739
0969	PK-LVF	B739
096A	PK-LSZ	B739
096C	PK-BGG	B738
096D	PK-BGO	B738
096E	PK-STC	A320
096F	PK-SJM	A320
0970	PK-SJO	A320
0971	PK-STA	A320
0972	PK-SJT	A320
0973	PK-SJQ	A320
0974	PK-STQ	A320
0975	PK-SAF	A320
0976	PK-SND	PC6T
097B	PK-LRF	B39M
097C	PK-LRI	B39M
097D	PK-LRG	B39M
097E	PK-LRH	B39M
097F	HX-2225	EC25
0980	HX-2226	EC25
0982	PK-OTD	B738
0983	PK-SNT	C208
0984	PK-SNN	C208
0985	PK-BGL	B738
0986	PK-BGI	B738
0987	PK-TLD	A320
0988	PK-TJA	AJ27
098C	PK-AZQ	A320
098D	PK-AZR	A320
098E	HT-2303	B505
098F	AX-2131	C212
0993	PK-PWE	A320
0994	PK-PWF	A320
0997	PK-VPX	R66
0998	PK-PWG	A320
099C	PK-WSJ	B429
099D	PK-LSS	B739
099F	PK-BKP	A320
09A0	PK-BKQ	A320
09A1	PK-BKR	A320
09A2	PK-BKY	A320
09A3	PK-BKT	A320
09A4	PK-BKU	A320
09A5	PK-BKV	A320
09A6	PK-BLA	A320
09A7	PK-BLB	A320
09AD	PK-AZS	A320
09AE	PK-VWA	PA34
09B0	PK-ZGP	B407
09B6	PK-JBA	R66
09B7	P-7301	B738
09B8	PK-AZT	A320
09B9	PK-DBM	AS50
09BB	PK-PWH	A320
09BC	PK-WKH	AT76
09BE	PK-PWJ	A320
09BF	PK-WKF	AT76
09C0	PK-WKG	AT76
09C1	PK-PWI	A320
09C2	PK-TJB	AJ27
09C3	PK-SJC	A320
09C4	PK-STS	A320
09C5	PK-STT	A320
09C6	PK-STR	A320
09C7	PK-STU	A320
09C8	PK-AZU	A320
09C9	PK-AZX	A320
09CA	PK-PWK	A320
09CB	PK-TVF	A169
09CC	PK-ECA	B733
09CE	PK-AMM	EC35
09D2	PK-BON	GLF4
09D4	PK-BBA	B738
09D5	PK-GUA	B738
09D6	PK-GUC	B738
09D7	PK-RUS	B738
09D8	PK-RFS	B738
09D9	PK-AZW	A320
09DE	PK-BBN	B738
09DF	PK-LEW	A333
09E0	PK-LEY	A333
09E2	A-0801	FA8X
09E3	PK-MYE	B733
09E4	PK-PWL	A320
09E5	PK-OTO	B733
09E6	PK-MHP	CRJ2
09E7	AX-2132	C212
09E8	HS-7196	AS50
09E9	P-1112	B105
09EA	P-1113	B105
09EE	PK-OTL	B733
09EF	PK-GUD	B738
09F0	PK-GUE	B738
09F2	PK-TVS	A139
09F6	PK-MYF	B734
09F8	PK-TLF	A320
09F9	PK-CAA	C700
09FA	PK-OFI	B38M
09FB	PK-OFM	B38M
09FF	PK-WKK	AT76
0A00	A-7309	B738
0A01	A-7310	B738
0A02	H-2207	EC25
0A0D	PK-DJV	H25B
0A10	PK-AZV	A320
0A11	PK-BBF	B738
0A12	PK-BBH	B738
0A13	PK-BBG	B738
0A15	PK-KDC	EC45
0A17	PK-WJR	AT76
0A18	PK-WJS	AT76
0A1A	PK-ALC	AJ27
0A1B	PK-NKV	B733
0A1E	PK-BLC	A320
0A1F	PK-BLD	A320
0A20	PK-VIJ	PAY1
0A23	PK-BBJ	B734
0A24	PK-PWM	A320
0A25	A-4001	A400
0A26	A-4002	A400
0A27	HA-5173	B412
0A29	A-0802	FA8X
0A35	HA-5180	B412
0A36	HA-5182	B412
0A38	PK-NMI	B733
0A3C	A-2117	C212
0A3D	PK-AOM	DHC6
0A3E	PK-TLG	A321
0A3F	PK-GRD	B737
0A43	PK-GUF	B738
0A44	PK-PWN	A320
0A45	PK-BBK	B739
