5F41	D-KBGR	SF25
5F42	D-KBGS	GLID
5F45	D-KBGV	GLIM
5F48	D-KBGY	GLID
5F4A	D-KBHA	GLID
5F4E	D-KBHE	GLIM
5F4F	D-KBHF	GLIM
5F50	D-KBHG	GLIM
5F51	D-KBHH	GLID
5F52	D-KBHI	L13S
5F53	D-KBHJ	TFUN
5F55	D-KBHL	GLIM
5F56	D-KBHM	GLIM
5F58	D-KBHO	GLIM
5F64	D-KBIA	SF25
5F6C	D-KBII	GLIM
5F77	D-KBIT	RF5
5F7B	D-KBIX	GLID
5F7E	D-KBJA	GLIM
5F83	D-KBJF	GLIM
5F88	D-KBJK	GLID
5F89	D-KBJL	GLIM
5F8A	D-KBJM	GLIM
5F99	D-KBKB	DIMO
5F9B	D-KBKD	GLIM
5FA0	D-KKKK	GLID
5FA1	D-KBKJ	GLID
5FA4	D-KBKM	GLIM
5FA5	D-KBKN	GLIM
5FA9	D-KBKR	GLIM
5FAA	D-KBKS	GLIM
5FAB	D-KBKT	GLIM
5FAE	D-KBKW	GLIM
5FB2	D-KBLA	AS16
5FB3	D-KBLB	TFUN
5FBF	D-KBLN	DIMO
5FC4	D-KBLS	DIMO
5FC5	D-KBLT	GLID
5FCC	D-KBMA	GLIM
5FD0	D-KBME	SF25
5FD3	D-KBMH	DIMO
5FD7	D-KBML	GLIM
5FDE	D-KBMS	GLIM
5FE4	D-KBMY	GLID
5FE6	D-KBNA	G109
5FEF	D-KBNJ	GLIM
