0000	D-MIPM	FK9
0BC5	D-ECSB	P28A
0BC7	D-ECSD	C150
0BC9	D-ECSF	P28A
0BCA	D-ECSG	C172
0BCC	D-ECSI	P28A
0BCE	D-ECSK	P28T
0BCF	D-ECSL	C172
0BD0	D-ECSM	DR40
0BD4	D-ECSQ	RS18
0BD6	D-ECSS	C172
0BDA	D-ECSW	C172
0BDB	D-ECSX	C172
0BDC	D-ECSY	C210
0BDD	D-ECSZ	C172
0BE0	D-ECTC	C172
0BE2	D-ECTE	C150
0BE5	D-ECTH	P28A
0BE9	D-ECTL	C172
0BEB	D-ECTN	DR30
0BEC	D-ECTO	C150
0BED	D-ECTP	C206
0BEF	D-ECTR	C82R
0BF0	D-ECTS	BE33
0BF3	D-ECTV	PA22
0BF4	D-ECTW	Z43
0BF9	D-ECUB	C172
0BFA	D-ECUC	CH7A
0BFC	D-ECUE	C150
0C00	D-ECUI	C150
0C01	D-ECUJ	C150
0C03	D-ECUL	P28A
0C05	D-ECUN	ROND
0C06	D-ECUO	C172
0C08	D-ECUQ	C172
0C0A	D-ECUS	P28R
0C0C	D-ECUU	C172
0C15	D-ECVD	C182
0C17	D-ECVF	C172
0C1B	D-ECVJ	C172
0C1C	D-ECVK	C172
0C23	D-ECVR	SR22
0C26	D-ECVU	C172
0C2B	D-ECVZ	C177
0C2D	D-ECWB	C172
0C35	D-ECWJ	B36T
0C39	D-ECWN	DR40
0C3B	D-ECWP	C172
0C3C	D-ECWQ	C172
0C3D	D-ECWR	C172
0C41	D-ECWV	C182
0C43	D-ECWX	C182
0C44	D-ECWY	BE35
0C47	D-ECXB	C182
0C49	D-ECXD	C182
0C4E	D-ECXI	C150
0C4F	D-ECXJ	C172
0C52	D-ECXM	C172
0C59	D-ECXT	C182
0C66	D-ECYG	C150
0C6E	D-ECYO	C150
0C72	D-ECYS	SF23
0C78	D-ECYY	WA50
0C79	D-ECYZ	E300
0C7A	D-ECZA	PICO
0C81	D-ECZH	C172
0C85	D-ECZL	M20P
0C87	D-ECZN	C172
0C8F	D-ECZV	C172
0C93	D-ECZZ	SR22
0C96	D-EDAC	DV20
0C97	D-EDAD	P28A
0C99	D-EDAF	PA22
0C9A	D-EDAG	M20P
0C9B	D-EDAH	BE35
0C9C	D-EDAI	C182
0C9D	D-EDAJ	C172
0C9E	D-EDAK	C172
0C9F	D-EDAL	C172
0CA0	D-EDAM	DV20
0CA2	D-EDAO	C172
0CA3	D-EDAP	C150
0CA5	D-EDAR	C150
0CA6	D-EDAS	DV20
0CA7	D-EDAT	C172
0CA8	D-EDAU	P28A
0CAA	D-EDAW	P230
0CAB	D-EDAX	C172
0CAC	D-EDAY	C210
0CAF	D-EDBB	HR10
0CB1	D-EDBD	RALL
0CB3	D-EDBF	DR40
0CB4	D-EDBG	P28A
0CB5	D-EDBH	C82R
0CBC	D-EDBO	P32T
0CBD	D-EDBP	DR40
0CBE	D-EDBQ	C172
0CBF	D-EDBR	C172
0CC2	D-EDBU	PA46
0CC3	D-EDBV	P28B
0CC4	D-EDBW	P149
0CC5	D-EDBX	C182
0CC7	D-EDBZ	C182
0CC8	D-EDCA	BE35
0CC9	D-EDCB	PA22
0CCC	D-EDCE	PA22
0CCD	D-EDCF	WA40
0CCF	D-EDCH	PA22
0CD0	D-EDCI	PA18
0CD3	D-EDCL	S223
0CD4	D-EDCM	P28T
0CD5	D-EDCN	C82R
0CD7	D-EDCP	C152
0CD8	D-EDCQ	C172
0CD9	D-EDCR	C82R
0CDB	D-EDCT	PA38
0CDD	D-EDCV	DO27
0CDE	D-EDCW	C172
0CE2	D-EDDA	PA18
0CE3	D-EDDB	C172
0CE4	D-EDDC	P28R
0CE8	D-EDDG	C172
0CE9	D-EDDH	C172
0CEC	D-EDDK	P28R
0CED	D-EDDL	C82R
0CEF	D-EDDN	M20P
0CF0	D-EDDO	A210
0CF1	D-EDDP	C182
0CF3	D-EDDR	TOBA
0CF4	D-EDDS	P28U
0CF6	D-EDDU	P28S
0CF7	D-EDDV	C172
0CF8	D-EDDW	TOBA
0CF9	D-EDDX	C172
0CFA	D-EDDY	DO27
0CFD	D-EDEB	C172
0CFE	D-EDEC	DR40
0CFF	D-EDED	M20P
0D02	D-EDEG	B36T
0D03	D-EDEH	DR40
0D04	D-EDEI	PULS
0D07	D-EDEL	S208
0D0A	D-EDEO	C150
0D0F	D-EDET	TOBA
0D10	D-EDEU	C172
0D12	D-EDEW	C172
0D14	D-EDEY	C172
0D16	D-EDFA	DR40
0D17	D-EDFB	P28A
0D1A	D-EDFE	C172
0D1B	D-EDFF	C172
0D20	D-EDFK	RALL
0D21	D-EDFL	DO27
0D22	D-EDFM	DR40
0D23	D-EDFN	DA40
0D24	D-EDFO	C172
0D27	D-EDFR	DR40
0D28	D-EDFS	SR22
0D29	D-EDFT	PA18
0D2A	D-EDFU	PA22
0D2C	D-EDFW	M20T
0D2E	D-EDFY	C182
0D30	D-EDGA	DR40
0D34	D-EDGE	E300
0D36	D-EDGG	C152
0D38	D-EDGI	M20T
0D3A	D-EDGK	C82T
0D3C	D-EDGM	DR40
0D3D	D-EDGN	PA18
0D3F	D-EDGP	DR40
0D42	D-EDGS	A210
0D45	D-EDGV	AC11
0D46	D-EDGW	RALL
0D47	D-EDGX	M7
0D48	D-EDGY	C172
0D4B	D-EDHB	P28A
0D4D	D-EDHD	C172
0D4E	D-EDHE	ELST
0D4F	D-EDHF	M20P
0D50	D-EDHG	DR40
0D51	D-EDHH	P28R
0D52	D-EDHI	P28A
0D54	D-EDHK	BE33
0D55	D-EDHL	PULS
0D56	D-EDHM	DR40
0D57	D-EDHN	C172
0D58	D-EDHO	P28A
0D59	D-EDHP	BE35
0D5A	D-EDHQ	RALL
0D5B	D-EDHR	GY80
0D5C	D-EDHS	TB20
0D5E	D-EDHU	C150
0D60	D-EDHW	BE36
0D61	D-EDHX	RV6
0D63	D-EDHZ	PA18
0D64	D-EDIA	P28R
0D65	D-EDIB	C172
0D67	D-EDID	P32R
0D68	D-EDIE	C172
0D69	D-EDIF	DR40
0D6D	D-EDIJ	C172
0D6E	D-EDIK	P28R
0D6F	D-EDIL	C172
0D71	D-EDIN	C150
0D72	D-EDIO	TOBA
0D78	D-EDIU	JUNR
0D7A	D-EDIW	M20T
0D7B	D-EDIX	C175
0D7D	D-EDIZ	C172
0D80	D-EDJC	C172
0D83	D-EDJF	M20T
0D84	D-EDJG	C150
0D85	D-EDJH	C150
0D88	D-EDJK	C172
0D89	D-EDJL	C172
0D8A	D-EDJM	SR22
0D8B	D-EDJN	P28R
0D8D	D-EDJP	RALL
0D8F	D-EDJR	C172
0D94	D-EDJW	C182
0D96	D-EDJY	C172
0D98	D-EDKA	M20P
0D99	D-EDKB	P28B
0D9B	D-EDKD	TOBA
0D9C	D-EDKE	TAMP
0D9F	D-EDKH	RALL
0DA3	D-EDKL	RV6
0DA5	D-EDKN	BT36
0DA6	D-EDKO	C172
0DA7	D-EDKP	RV7
0DA9	D-EDKR	P149
0DAA	D-EDKS	M20T
0DAC	D-EDKU	P28A
0DAD	D-EDKV	P28R
0DAE	D-EDKW	C172
0DB0	D-EDKY	DA40
0DB3	D-EDLB	C172
0DB4	D-EDLC	BR23
0DB6	D-EDLE	P28T
0DB8	D-EDLG	P208
0DBB	D-EDLJ	SR20
0DBC	D-EDLK	C172
0DBD	D-EDLL	ST75
0DBE	D-EDLM	SC01
0DC6	D-EDLU	BREZ
0DC7	D-EDLV	C172
0DC8	D-EDLW	H207
0DC9	D-EDLX	RALL
0DCA	D-EDLY	C172
0DCB	D-EDLZ	C172
0DCC	D-EDMA	DO27
0DCD	D-EDMB	RALL
0DD1	D-EDMF	PA18
0DD2	D-EDMG	C152
0DD4	D-EDMI	AC11
0DD6	D-EDMK	JB15
0DD7	D-EDML	RALL
0DD8	D-EDMM	DR40
0DD9	D-EDMN	P28R
0DDA	D-EDMO	C182
0DDB	D-EDMP	P208
0DDD	D-EDMR	TB21
0DDE	D-EDMS	DA40
0DDF	D-EDMT	C172
0DE0	D-EDMU	J3
0DE1	D-EDMV	TOBA
0DE2	D-EDMW	PA18
0DE5	D-EDMZ	TOBA
0DE6	D-EDNA	JUNR
0DE8	D-EDNC	WA50
0DEA	D-EDNE	DR40
0DF1	D-EDNL	P28R
0DF2	D-EDNM	C150
0DF7	D-EDNR	TAMP
0DF9	D-EDNT	BE35
0DFA	D-EDNU	DO27
0DFC	D-EDNW	DO27
0DFD	D-EDNX	Z43
0DFE	D-EDNY	AA5
0DFF	D-EDNZ	BR23
0E00	D-EDOA	P28R
0E02	D-EDOC	C210
0E03	D-EDOD	TAMP
0E05	D-EDOF	DR40
0E06	D-EDOG	IMPU
0E07	D-EDOH	J3
0E09	D-EDOJ	PA18
0E0B	D-EDOL	D11
0E0C	D-EDOM	HR20
0E0D	D-EDON	BE36
0E0F	D-EDOP	WACF
0E12	D-EDOS	C172
0E13	D-EDOT	J3
0E15	D-EDOV	C172
0E18	D-EDOY	AC11
0E1B	D-EDPB	SC01
0E1C	D-EDPC	SR22
0E1D	D-EDPD	P28R
0E1F	D-EDPF	PA18
0E20	D-EDPG	TOBA
0E25	D-EDPL	DR40
0E26	D-EDPM	DR40
0E28	D-EDPO	P149
0E2C	D-EDPS	C172
0E2E	D-EDPU	F8L
0E2F	D-EDPV	C72R
0E30	D-EDPW	C170
0E31	D-EDPX	C152
0E32	D-EDPY	CP30
0E33	D-EDPZ	DO27
0E34	D-EDQA	C172
0E35	D-EDQB	P28A
0E36	D-EDQC	C182
0E38	D-EDQE	DR40
0E3E	D-EDQK	C172
0E49	D-EDQV	DR30
0E4E	D-EDRA	D250
0E4F	D-EDRB	C177
0E51	D-EDRD	RALL
0E54	D-EDRG	RALL
0E56	D-EDRI	P28S
0E57	D-EDRJ	C182
0E58	D-EDRK	ACR2
0E59	D-EDRL	DR40
0E5A	D-EDRM	C10T
0E5B	D-EDRN	C172
0E5C	D-EDRO	P28T
0E5D	D-EDRP	C172
0E5F	D-EDRR	C210
0E60	D-EDRS	RF6
0E63	D-EDRV	DR40
0E67	D-EDRZ	P28A
0E68	D-EDSA	C180
0E6B	D-EDSD	DR40
0E6C	D-EDSE	C205
0E6E	D-EDSG	C172
0E71	D-EDSJ	C152
0E72	D-EDSK	C172
0E73	D-EDSL	PA18
0E75	D-EDSN	DV20
0E79	D-EDSR	C172
0E7B	D-EDST	M20P
0E7C	D-EDSU	C182
0E7E	D-EDSW	GLAS
0E82	D-EDTA	P28A
0E84	D-EDTC	C172
0E86	D-EDTE	PA18
0E8B	D-EDTJ	C172
0E8C	D-EDTK	D11
0E8D	D-EDTL	C152
0E90	D-EDTO	C150
0E93	D-EDTR	C182
0E94	D-EDTS	P28A
0E97	D-EDTV	M20P
0E99	D-EDTX	SLG2
0E9A	D-EDTY	C172
0E9D	D-EDUB	TOBA
0E9E	D-EDUC	P28A
0E9F	D-EDUD	P28A
0EA1	D-EDUF	C172
0EA2	D-EDUG	DR10
0EA3	D-EDUH	ELST
0EA8	D-EDUM	P28A
0EA9	D-EDUN	PA18
0EAA	D-EDUO	DR30
0EAB	D-EDUP	P28A
0EAC	D-EDUQ	PA32
0EAD	D-EDUR	F260
0EAE	D-EDUS	C172
0EAF	D-EDUT	J3
0EB1	D-EDUV	DR10
0EB4	D-EDUY	DR30
0EB8	D-EDVC	C172
0EB9	D-EDVD	C172
0EBA	D-EDVE	DR40
0EBB	D-EDVF	M20P
0EBD	D-EDVH	HUSK
0EBE	D-EDVI	C172
0EBF	D-EDVJ	P28A
0EC0	D-EDVK	P28A
0EC8	D-EDVS	M20P
0ECA	D-EDVU	P28A
0ECD	D-EDVX	M20P
0ECE	D-EDVY	SR22
0ECF	D-EDVZ	C150
0ED0	D-EDWA	ELST
0ED1	D-EDWB	C10T
0ED5	D-EDWF	HR10
0ED8	D-EDWI	P32R
0EDC	D-EDWM	C172
0EDD	D-EDWN	DR40
0EDE	D-EDWO	T206
0EDF	D-EDWP	BE33
0EE0	D-EDWQ	C172
0EE2	D-EDWS	C182
0EE4	D-EDWU	GLID
0EE5	D-EDWV	SREY
0EE6	D-EDWW	P28R
0EE9	D-EDWZ	BU31
0EEA	D-EDXA	C150
0EEC	D-EDXC	C177
0EED	D-EDXD	C172
0EF0	D-EDXG	FOX
0EF1	D-EDXH	C172
0EF5	D-EDXL	C172
0EF6	D-EDXM	C172
0EF8	D-EDXO	A210
0EF9	D-EDXP	C172
0EFB	D-EDXR	C172
0EFD	D-EDXT	AA5
0F00	D-EDXW	TOBA
0F01	D-EDXX	TB20
0F02	D-EDXY	C82R
0F0B	D-EDYH	PA12
0F13	D-EDYP	C182
0F26	D-EDZI	C172
0F29	D-EDZL	C182
0F2B	D-EDZN	C150
0F2C	D-EDZO	C182
0F2E	D-EDZQ	P28R
0F34	D-EDZW	PA38
0F38	D-EEAA	C172
0F3A	D-EEAC	JUNR
0F3B	D-EEAD	CP30
0F3C	D-EEAE	B36T
0F3D	D-EEAF	DO27
0F3E	D-EEAG	JB15
0F3F	D-EEAH	JUNR
0F40	D-EEAI	JUNR
0F43	D-EEAL	P28A
0F44	D-EEAM	C170
0F45	D-EEAN	P28A
0F47	D-EEAP	C172
0F48	D-EEAQ	A210
0F49	D-EEAR	D140
0F4B	D-EEAT	C172
0F4C	D-EEAU	HR20
0F4D	D-EEAV	TB21
0F4F	D-EEAX	SR20
0F50	D-EEAY	R90R
0F51	D-EEAZ	P149
0F52	D-EEBA	BREZ
0F53	D-EEBB	DA40
0F56	D-EEBE	PA38
0F5C	D-EEBK	P28R
0F5E	D-EEBM	DR40
0F61	D-EEBP	C182
0F64	D-EEBS	Z26
0F65	D-EEBT	BE33
0F66	D-EEBU	P28B
0F67	D-EEBV	R90R
0F68	D-EEBW	M20P
0F6B	D-EEBZ	TOBA
0F6C	D-EECA	BE35
0F6D	D-EECB	PA46
0F6E	D-EECC	C172
0F70	D-EECE	C172
0F71	D-EECF	C182
0F73	D-EECH	C182
0F74	D-EECI	PA46
0F76	D-EECK	SYMP
0F77	D-EECL	AC11
0F78	D-EECM	C172
0F79	D-EECN	C172
0F7A	D-EECO	BE35
0F7B	D-EECP	P28A
0F7D	D-EECR	R90R
0F7E	D-EECS	R90R
0F7F	D-EECT	FDCT
0F80	D-EECU	DR40
0F81	D-EECV	C172
0F84	D-EECY	BR23
0F86	D-EEDA	DA40
0F87	D-EEDB	SR20
0F88	D-EEDC	C172
0F89	D-EEDD	DV20
0F8A	D-EEDE	TWEN
0F8C	D-EEDG	C172
0F8D	D-EEDH	C172
0F8E	D-EEDI	DA40
0F8F	D-EEDJ	C172
0F90	D-EEDK	C150
0F91	D-EEDL	C172
0F92	D-EEDM	TAMP
0F94	D-EEDO	Z43
0F95	D-EEDP	C150
0F97	D-EEDR	R90R
0F98	D-EEDS	BT36
0F99	D-EEDT	C172
0F9A	D-EEDU	C182
0F9B	D-EEDV	C182
0FA1	D-EEEB	C182
0FA3	D-EEED	Z26
0FA4	D-EEEE	TB20
0FA5	D-EEEF	DR40
0FA6	D-EEEG	SC01
0FA7	D-EEEH	RALL
0FA9	D-EEEJ	BREZ
0FAA	D-EEEK	BU31
0FAB	D-EEEL	P28T
0FAC	D-EEEM	RALL
0FB0	D-EEEQ	TOBA
0FB1	D-EEER	TOBA
0FB2	D-EEES	RV4
0FB3	D-EEET	RV7
0FB4	D-EEEU	RALL
0FB5	D-EEEV	BT36
0FB6	D-EEEW	SC01
0FB7	D-EEEX	SC01
0FB9	D-EEEZ	VEZE
0FBA	D-EEFA	P28A
0FBC	D-EEFC	PA24
0FBD	D-EEFD	FDCT
0FBE	D-EEFE	C172
0FBF	D-EEFF	B209
0FC0	D-EEFG	BE33
0FC1	D-EEFH	P28A
0FC2	D-EEFI	C172
0FC4	D-EEFK	M20T
0FC5	D-EEFL	BE33
0FC6	D-EEFM	C172
0FC7	D-EEFN	M20P
0FC8	D-EEFO	P28R
0FC9	D-EEFP	C172
0FCA	D-EEFQ	C172
0FCB	D-EEFR	C172
0FCC	D-EEFS	C172
0FCD	D-EEFT	TWEN
0FCE	D-EEFU	RALL
0FCF	D-EEFV	P28A
0FD0	D-EEFW	C172
0FD1	D-EEFX	M20P
0FD2	D-EEFY	C172
0FD4	D-EEGA	GA8
0FD5	D-EEGB	BE23
0FD6	D-EEGC	DR40
0FD8	D-EEGE	C210
0FD9	D-EEGF	DR40
0FDB	D-EEGH	AC11
0FDC	D-EEGI	P28A
0FDD	D-EEGJ	P28A
0FDE	D-EEGK	C182
0FDF	D-EEGL	C172
0FE0	D-EEGM	C210
0FE2	D-EEGO	P28A
0FE3	D-EEGP	C172
0FE5	D-EEGR	SR22
0FE7	D-EEGT	BE77
0FEA	D-EEGW	C82R
0FEE	D-EEHA	AA5
0FEF	D-EEHB	AA5
0FF0	D-EEHC	AA5
0FF1	D-EEHD	AA5
0FF2	D-EEHE	P32T
0FF3	D-EEHF	AA5
0FF4	D-EEHG	C182
0FF5	D-EEHH	R90R
0FF8	D-EEHK	P28A
0FF9	D-EEHL	M20P
0FFA	D-EEHM	AA5
0FFB	D-EEHN	AA5
0FFC	D-EEHO	P28A
0FFD	D-EEHP	C182
0FFF	D-EEHR	C182
1000	D-EEHS	AA5
1001	D-EEHT	AA5
1004	D-EEHW	P210
1005	D-EEHX	R90R
1006	D-EEHY	R90R
1007	D-EEHZ	R90R
1008	D-EEIA	DR40
1009	D-EEIB	SR22
100A	D-EEIC	PA46
100C	D-EEIE	C177
1010	D-EEII	DA40
1011	D-EEIJ	C182
1013	D-EEIL	PA18
1014	D-EEIM	DR40
1015	D-EEIN	DR40
1017	D-EEIP	B209
1019	D-EEIR	DA40
101A	D-EEIS	C150
101B	D-EEIT	TB20
101C	D-EEIU	C172
101E	D-EEIW	C172
1022	D-EEJA	YK50
1024	D-EEJC	HR20
1025	D-EEJD	HR20
1026	D-EEJE	DR40
1027	D-EEJF	PA46
102B	D-EEJJ	C172
102D	D-EEJL	C152
102E	D-EEJM	C172
1031	D-EEJP	C150
1033	D-EEJR	R90R
1035	D-EEJT	FOX
103C	D-EEKA	Z26
103F	D-EEKD	P28A
1040	D-EEKE	BE33
1041	D-EEKF	C172
1044	D-EEKI	WA50
1047	D-EEKL	C172
1048	D-EEKM	TB21
1049	D-EEKN	C172
104B	D-EEKP	TB20
104D	D-EEKR	DR40
104E	D-EEKS	C82T
104F	D-EEKT	RV7
1056	D-EELA	AA5
1057	D-EELB	DR30
1058	D-EELC	BE33
105D	D-EELH	C172
105E	D-EELI	D250
1060	D-EELK	C172
1061	D-EELL	DA40
1062	D-EELM	AA5
1063	D-EELN	RALL
1065	D-EELP	PIVI
1066	D-EELQ	DR40
1068	D-EELS	C152
1069	D-EELT	C172
106A	D-EELU	M20P
106B	D-EELV	C172
106C	D-EELW	BE33
106D	D-EELX	S22T
106E	D-EELY	P28A
106F	D-EELZ	DR40
1071	D-EEMB	S22T
1074	D-EEME	C210
1075	D-EEMF	SR22
1076	D-EEMG	C210
1077	D-EEMH	C72R
1078	D-EEMI	P28A
107A	D-EEMK	AA5
107B	D-EEML	HR20
107C	D-EEMM	EAGL
107D	D-EEMN	C82R
107F	D-EEMP	C150
1081	D-EEMR	C172
1082	D-EEMS	PA18
1084	D-EEMU	DR40
1086	D-EEMW	B36T
108A	D-EENA	P46T
108C	D-EENC	C182
108D	D-EEND	C182
108E	D-EENE	C150
108F	D-EENF	C150
1090	D-EENG	C150
1092	D-EENI	SIRA
1094	D-EENK	C172
1097	D-EENN	C182
1099	D-EENP	C172
109B	D-EENR	C172
109E	D-EENU	C172
10A0	D-EENW	C150
10A1	D-EENX	C150
10A3	D-EENZ	P28A
10A4	D-EEOA	A210
10A5	D-EEOB	F8L
10A7	D-EEOD	BR23
10A8	D-EEOE	BE33
10A9	D-EEOF	DR40
10AB	D-EEOH	DA40
10AE	D-EEOK	C172
10AF	D-EEOL	BE35
10B2	D-EEOO	C210
10B5	D-EEOR	C172
10B6	D-EEOS	C172
10B9	D-EEOV	DR40
10BE	D-EEPA	P28A
10C0	D-EEPC	PA46
10C3	D-EEPF	DR40
10C5	D-EEPH	C172
10C7	D-EEPJ	DO27
10C8	D-EEPK	BU31
10C9	D-EEPL	C172
10CA	D-EEPM	P28R
10CB	D-EEPN	DO27
10CE	D-EEPQ	DR40
10CF	D-EEPR	PA38
10D0	D-EEPS	DR40
10D2	D-EEPU	C150
10D4	D-EEPW	C182
10D6	D-EEPY	C82R
10DF	D-EEQH	C182
10E0	D-EEQI	PA38
10E4	D-EEQM	BU31
10E8	D-EEQQ	AC11
10EA	D-EEQS	C172
10EB	D-EEQT	C172
10F2	D-EERA	CE43
10F4	D-EERC	WA50
10F6	D-EERE	SR22
10F8	D-EERG	BE33
10F9	D-EERH	DA40
10FA	D-EERI	P28S
10FC	D-EERK	C82R
10FE	D-EERM	P28A
10FF	D-EERN	TB20
1100	D-EERO	AC11
1101	D-EERP	P149
1103	D-EERR	SR22
1104	D-EERS	P208
1105	D-EERT	C172
110D	D-EESB	C172
110E	D-EESC	C172
110F	D-EESD	SR20
1110	D-EESE	C182
1111	D-EESF	GLID
1112	D-EESG	C172
1115	D-EESJ	C172
1116	D-EESK	BREZ
1117	D-EESL	C172
111A	D-EESO	P28R
111F	D-EEST	P28R
1120	D-EESU	DA40
1123	D-EESX	C172
1129	D-EETD	C150
112A	D-EETE	P28R
112B	D-EETF	C77R
1130	D-EETK	C170
1131	D-EETL	DV20
1132	D-EETM	DR40
1134	D-EETO	C172
1138	D-EETS	C172
1139	D-EETT	PA18
113C	D-EETW	DV20
113D	D-EETX	C182
1143	D-EEUD	TB20
1148	D-EEUI	RALL
1149	D-EEUJ	RALL
114A	D-EEUK	RALL
114D	D-EEUN	C10T
114E	D-EEUO	RALL
114F	D-EEUP	RALL
1152	D-EEUS	HR10
1153	D-EEUT	PA18
1154	D-EEUU	C172
1155	D-EEUV	RALL
1156	D-EEUW	RALL
115A	D-EEVA	DR40
115B	D-EEVB	C172
115C	D-EEVC	A210
115D	D-EEVD	C172
115E	D-EEVE	C172
1161	D-EEVH	C150
1162	D-EEVI	M20P
1166	D-EEVM	C172
1167	D-EEVN	C172
1168	D-EEVO	M20P
116A	D-EEVQ	C152
116C	D-EEVS	DR30
116F	D-EEVV	BU31
1171	D-EEVX	AA5
1173	D-EEVZ	TAMP
1175	D-EEWB	C172
1176	D-EEWC	P210
1177	D-EEWD	BE33
1178	D-EEWE	DR40
1179	D-EEWF	C172
117A	D-EEWG	C172
117C	D-EEWI	BE33
117E	D-EEWK	HR10
117F	D-EEWL	PA18
1181	D-EEWN	BT36
1182	D-EEWO	PA18
1183	D-EEWP	R90R
1186	D-EEWS	C182
1187	D-EEWT	RV7
118A	D-EEWW	P28U
118B	D-EEWX	BE33
118C	D-EEWY	C172
118E	D-EEXA	C177
1192	D-EEXE	BU81
1195	D-EEXH	C150
1196	D-EEXI	RV6
1199	D-EEXL	P28A
119B	D-EEXN	C172
11A0	D-EEXS	C172
11A1	D-EEXT	E300
11A5	D-EEXX	C177
11A6	D-EEXY	IMPU
11A7	D-EEXZ	C182
11AB	D-EEYD	C150
11AC	D-EEYE	C150
11B0	D-EEYI	C172
11B1	D-EEYJ	C172
11B6	D-EEYO	C150
11BA	D-EEYS	PTSS
11C0	D-EEYY	C172
11C1	D-EEYZ	C77R
11C2	D-EEZA	C77R
11C3	D-EEZB	C177
11C5	D-EEZD	C150
11C6	D-EEZE	C172
11C8	D-EEZG	E300
11C9	D-EEZH	C172
11CA	D-EEZI	C206
11CD	D-EEZL	C182
11CE	D-EEZM	C150
11D1	D-EEZP	VEZE
11D5	D-EEZT	C172
11D6	D-EEZU	C172
11D8	D-EEZW	C172
11D9	D-EEZX	C172
11DA	D-EEZY	C172
11DB	D-EEZZ	IMPU
11DD	D-EFAB	DA40
11DE	D-EFAC	DR40
11DF	D-EFAD	M20T
11E0	D-EFAE	DR40
11E3	D-EFAH	KL07
11E5	D-EFAJ	DO27
11E6	D-EFAK	SR20
11E7	D-EFAL	G115
11E8	D-EFAM	DA40
11E9	D-EFAN	P28A
11EA	D-EFAO	PA18
11EB	D-EFAP	SR20
11ED	D-EFAR	TWEN
11EF	D-EFAT	RALL
11F2	D-EFAW	M20T
11F3	D-EFAX	P28A
11F4	D-EFAY	P28A
11F6	D-EFBA	C152
11F8	D-EFBC	DR40
11F9	D-EFBD	A210
11FA	D-EFBE	PA18
11FB	D-EFBF	RS18
11FD	D-EFBH	RS18
11FE	D-EFBI	RS18
1200	D-EFBK	DR40
1201	D-EFBL	P28A
1202	D-EFBM	RS18
1203	D-EFBN	RS18
1204	D-EFBO	SR22
1206	D-EFBQ	RS18
1207	D-EFBR	PA18
1208	D-EFBS	S22T
1209	D-EFBT	C172
120C	D-EFBW	R200
120F	D-EFBZ	TOBA
1210	D-EFCA	C172
1212	D-EFCC	C172
1213	D-EFCD	SR20
1216	D-EFCG	SR20
1217	D-EFCH	P46T
1218	D-EFCI	AA5
1219	D-EFCJ	P28A
121A	D-EFCK	PA18
121B	D-EFCL	DR40
121C	D-EFCM	DA40
121E	D-EFCO	DA40
1221	D-EFCR	P28A
1222	D-EFCS	DA40
1223	D-EFCT	C172
1225	D-EFCV	P28T
1227	D-EFCX	PA25
1228	D-EFCY	PA18
1229	D-EFCZ	P208
122A	D-EFDA	PA24
122C	D-EFDC	RALL
122D	D-EFDD	DR10
122E	D-EFDE	C177
1231	D-EFDH	TOBA
1234	D-EFDK	AA5
1237	D-EFDN	C152
123A	D-EFDQ	C172
123B	D-EFDR	PA46
123E	D-EFDU	C152
1244	D-EFEA	P28A
1245	D-EFEB	C172
1246	D-EFEC	C140
1247	D-EFED	DR40
1248	D-EFEE	C172
1249	D-EFEF	A210
124A	D-EFEG	C172
124B	D-EFEH	C172
124C	D-EFEI	DA40
124D	D-EFEJ	DA40
1255	D-EFER	PA18
1256	D-EFES	P28A
125B	D-EFEX	PA22
125C	D-EFEY	P28R
125D	D-EFEZ	KL07
125E	D-EFFA	R90R
125F	D-EFFB	DO27
1260	D-EFFC	D250
1261	D-EFFD	DR40
1262	D-EFFE	C172
1263	D-EFFF	DR40
1264	D-EFFG	D253
1265	D-EFFH	C210
1266	D-EFFI	RV4
1267	D-EFFJ	BL8
1269	D-EFFL	P28R
126A	D-EFFM	D150
126C	D-EFFO	C150
126D	D-EFFP	PA32
126E	D-EFFQ	TB20
1272	D-EFFU	CP30
1274	D-EFFW	GY80
1276	D-EFFY	C182
1279	D-EFGB	C150
127B	D-EFGD	M20P
127D	D-EFGF	C150
127E	D-EFGG	HR20
127F	D-EFGH	DR40
1281	D-EFGJ	DV20
1283	D-EFGL	C82R
1284	D-EFGM	C172
1286	D-EFGO	C150
1289	D-EFGR	DR40
128A	D-EFGS	AC11
128C	D-EFGU	SR20
128D	D-EFGV	DR40
128F	D-EFGX	C172
1293	D-EFHB	R300
1294	D-EFHC	C172
1296	D-EFHE	C150
1297	D-EFHF	RALL
1298	D-EFHG	HR20
129B	D-EFHJ	J3
129C	D-EFHK	RALL
129D	D-EFHL	P28R
129E	D-EFHM	TOBA
129F	D-EFHN	DR40
12A0	D-EFHO	C172
12A4	D-EFHS	BE33
12A6	D-EFHU	SR22
12A7	D-EFHV	DR40
12A8	D-EFHW	AC11
12AC	D-EFIA	C152
12AE	D-EFIC	C182
12AF	D-EFID	C172
12B0	D-EFIE	D11
12B1	D-EFIF	C10T
12B2	D-EFIG	C182
12B4	D-EFII	P28A
12B7	D-EFIL	PA38
12B8	D-EFIM	C172
12B9	D-EFIN	SR22
12BA	D-EFIO	AA5
12BC	D-EFIQ	C172
12BD	D-EFIR	DV20
12BE	D-EFIS	CRUZ
12BF	D-EFIT	M20P
12C1	D-EFIV	C152
12C4	D-EFIY	SV4
