0889	CC-AYV	R44
088D	CC-AXP	BE58
0891	CC-AVP	R44
0892	CC-PSJ	C303
0893	CC-ARL	BT36
0896	CC-KVL	P28A
08A1	CC-AYS	B505
08A7	CC-AVU	B505
08A8	CC-AVF	B407
08AC	CC-PEK	C210
08AD	CC-PDX	C210
08AE	CC-AYM	B429
08B1	CC-AYP	R66
08B4	CC-AYO	C182
08B6	CC-DAD	R44
08B7	CC-DAG	BE20
08B8	CC-DAR	EV97
08B9	CC-DAH	AP32
08BC	CC-DAF	R44
08BD	CC-DBI	R44
08BE	CC-DBT	C182
08C0	CC-DAW	PC12
08C3	CC-DBM	BE9L
08C5	CC-PHG	C310
08C9	CC-DBU	A109
08CA	CC-DAE	PC24
08CB	CC-ASX	LGEZ
08CD	CC-PFD	PAY1
08CF	CC-PCW	C303
08D0	CC-PLB	PA31
08D1	CC-PTV	T210
08D3	CC-DCS	R66
08D4	CC-DBZ	R44
08D5	CC-DCN	C172
08D6	CC-DRG	C182
08DA	CC-DDT	R66
08DB	CC-PNP	C182
08DD	CC-DBS	STRM
08DE	CC-PCH	T206
08DF	CC-APU	C182
08E0	CC-APX	C182
08E1	CC-APZ	C182
08E3	CC-DJD	C182
08E5	CC-LYC	C206
08E6	CC-DCK	R66
08E7	CC-PBJ	B407
08E8	CC-AUS	AP22
08E9	CC-PME	BE35
08EA	CC-PTQ	C303
08EB	CC-PWE	C340
08EC	CC-DDL	R44
08EE	CC-DDM	RV12
08F1	CC-PDJ	T210
08F2	CC-ACZ	B407
08F4	CC-DCH	AP22
08F5	CC-PYS	C303
08F6	CC-PIC	C303
08F7	CC-PAQ	TB20
08F8	CC-SFB	P28A
08FC	CC-DPH	C25A
08FD	CC-PSW	C303
0906	CC-CWK	G150
0907	CC-CPS	C750
0908	CC-CHE	C25A
0909	CC-CMS	LJ40
090E	CC-CRT	BE40
0915	CC-CNP	BE9L
0919	CC-CFG	BE20
091B	CC-ABC	BE20
091C	CC-AAX	C172
091D	CC-AAY	C172
091E	CC-AAZ	C172
091F	CC-AAP	BE20
0920	CC-AAO	B350
0925	CC-ACK	A109
092A	CC-ADB	C525
092C	CC-AEA	A119
0934	CC-AFO	BE20
0936	CC-AEV	PAY2
0937	CC-AFA	C172
093C	CC-AFC	C172
093D	CC-AGI	C172
093F	CC-AGL	EC55
0942	CC-AFD	C172
0943	CC-AHY	A109
0944	CC-AGP	BE9L
0948	CC-AIV	C172
0949	CC-AJW	B407
094C	CC-AKW	A119
094E	CC-ALO	BE20
0950	CC-ALF	B429
0953	CC-ALN	EC30
0954	CC-AMH	EC55
0955	CC-AMM	DHC6
0956	CC-AEP	B06
0957	CC-AMX	CL60
0959	CC-CBI	B407
095A	CC-AND	E55P
0961	CC-AYB	GLF5
0962	CC-AXR	AS50
0963	CC-ANT	C650
0964	CC-ANZ	A109
0965	CC-AOA	G150
0966	CC-ANY	PC12
0967	CC-ARG	D228
0968	CC-AQO	G2CA
0969	CC-ATR	BE20
096C	CC-AOL	C208
096D	CC-DAZ	C25C
096E	CC-AOM	AS50
0970	CC-AOZ	AS50
0971	CC-AIK	AS50
0973	CC-ALU	B407
0976	CC-ATA	CL60
0979	CC-AQV	BE40
097D	CC-ATB	DHC6
097F	CC-ACY	AS50
0980	CC-AHU	PIVI
0981	CC-DBA	A109
0985	CC-AYY	G280
098A	CC-PZB	PAY2
098B	CC-DCZ	C56X
098D	CC-DCP	PIAT
098F	CC-DDK	A119
0991	CC-DDO	EC30
0994	CC-DDR	A119
0996	CC-DCR	AT8T
0997	CC-AAK	EC30
0998	CC-DDF	SIRA
0999	CC-DDZ	C550
099B	CC-PHM	PAY1
09A2	CC-DEJ	A109
09A3	CC-AYT	C525
09A4	CC-DDU	C208
09A5	CC-DEH	C55B
09A7	CC-DEQ	AT8T
09A8	CC-DER	AT8T
09AB	CC-DJP	A109
09AC	CC-AJP	PIAT
09AF	CC-DSR	BE9L
09B1	CC-DFO	AT8T
09B2	CC-DFE	AT8T
09B3	CC-DHB	G2CA
09B4	CC-DFV	PIAT
09B9	CC-NYA	EC45
09BA	CC-DGO	B505
09BC	CC-CYT	PAT4
09BF	CC-DHK	AS50
09C0	CC-DHL	AS50
09C1	CC-DHM	AS50
09C2	CC-DHZ	AS50
09C6	CC-DJF	RV12
09C7	CC-DJG	RV12
09CD	CC-PRX	P28A
09CE	CC-DJB	P68
09CF	CC-DJZ	EC45
09D0	CC-DKA	AS50
09E0	CC-DAL	EC35
09E3	CC-DKN	BE20
09E4	CC-DRS	PC24
09FC	CC-DPA	L410
0A01	CC-DGA	C550
0A02	CC-DAA	BE20
0B01	CC-DEZ	BE33
0B02	CC-DFF	C82S
0B05	CC-DFA	SLG4
0B07	CC-PSN	C210
0B08	CC-PRH	BE35
0B09	CC-PGN	BE55
0B0A	CC-PBT	PAY1
0B0B	CC-KSK	C172
0B0C	CC-PJV	C210
0B11	CC-DGB	R44
0B13	CC-PGS	P28U
0B15	CC-DGK	B505
0B18	CC-DFL	R66
0B19	CC-DFH	R66
0B1B	CC-DFG	R66
0B1C	CC-DFK	R66
0B1D	CC-DFJ	R44
0B1E	CC-DFM	R44
0B20	CC-DVR	B429
0B21	CC-DGN	B505
0B22	CC-DFY	R66
0B24	CC-DFX	R44
0B2B	CC-AKE	P46T
0B2E	CC-DHI	BE30
0B33	CC-PLK	C72R
0B36	CC-KRF	C172
0B3E	CC-DJK	DV20
0B3F	CC-DKW	R66
0B45	CC-PRO	BE35
0B86	CC-DKU	E55P
0BA7	CC-PIA	C210
4032	HC-CGO	E145
4035	FAE-051	E135
4042	HC-CDX	AT43
404A	HC-CJF	PC6T
404D	HC-CJV	A320
405C	HC-CLF	A319
406F	HC-CPB	A320
4070	HC-CPJ	A319
4071	HC-CPR	A319
4072	HC-CPY	A319
4074	HC-CPZ	A319
4075	HC-CJW	A320
4079	HC-CRU	A320
407B	HC-CSB	A319
407D	HC-CSF	A320
407E	HC-CTB	B505
4081	HC-CTF	B735
4082	HC-CSY	DH8B
4084	HC-CTX	A320
4085	HC-CTD	B407
4086	HC-CTY	DH8B
4087	HC-CUK	C182
408A	HC-COV	PA34
408D	HC-CUH	B735
4090	HC-CUL	S22T
4091	HC-CUG	PA34
4092	HC-BJR	PA27
4093	HC-CTW	S22T
4098	HC-CVO	C206
409E	HC-CVH	EA50
40A0	HC-CWG	B734
40A2	HC-CXB	B737
40A4	HC-CVK	B505
40A6	HC-CXC	B737
40A9	HC-CXF	B505
40AB	HC-CXS	B737
40B2	HC-CLM	SR22
40B3	HC-CXT	R66
40B9	HC-CYM	C208
40BA	HC-CYI	R44
40DF	HC-DAG	B734
40E4	HC-DAZ	HDJT
47D0	FAE1141	B350
47F1	FAE1031	C295
47F4	FAE1033	G159
47FA	FAE1252	EC45
47FF	FAE1103	G12T
4800	FAE1104	G12T
4801	FAE1105	G12T
4802	FAE1106	G12T
4803	FAE1107	G12T
4805	FAE-640	B735
4834	FAE052	FA7X
4901	AEE325	AS50
4902	AEE326	AS50
490D	AEE461	AS32
4919	AEE488	MI8
4930	AEE162	C172
4931	AEE163	C172
493F	IGM-628	C550
49C4	AN-235	B350
4A27	AN-232	BE30
4A5A	PNE-220	B350
8002	ZP-BHA	BE36
8003	ZP-BZH	C560
8004	0250	C208
8005	ZP-BLO	C206
8006	ZP-BMS	BE58
8007	ZP-TOE	C206
8009	ZP-BCL	C206
800A	0251	C208
800C	ZP-BDH	PC12
800F	ZP-BAO	C182
8010	ZP-BHH	TBM8
8011	ZP-BJV	BE58
8012	ZP-TSY	C210
8013	ZP-BRI	BE58
8014	ZP-BMF	BE20
8015	ZP-BGI	C182
8016	ZP-BVA	C208
8017	ZP-BGT	BE58
8019	ZP-CDK	C208
801B	ZP-BZP	C208
801C	ZP-BBY	BE30
801D	ZP-BIN	BE58
801E	ZP-BNM	BE58
801F	ZP-BTY	BE58
8020	ZP-TTA	BE58
8022	FAP0901	BE9L
8023	ZP-BEW	BE58
8026	ZP-BAH	C182
8028	ZP-TRT	C172
802D	ZP-BIJ	C206
802F	ZP-BFB	PC12
8030	ZP-BKO	BE36
8031	ZP-BGV	BE9L
8033	ZP-TMB	C206
8036	ZP-BGB	BE58
803B	ZP-TTM	BE58
803C	ZP-BKP	C206
803D	ZP-TCZ	T210
803F	ZP-TZB	C208
8040	ZP-BOG	C56X
8044	ZP-BKV	BE35
8046	ZP-TBY	C185
8049	ZP-BKM	BE58
804A	ZP-EPK	C172
804C	ZP-CRR	CRJ2
804D	ZP-BEA	BE33
804E	ZP-BTJ	C172
804F	ZP-BMB	BE36
8051	ZP-BTI	BE58
8052	ZP-TNM	C172
8053	ZP-CHI	BE20
8055	ZP-BOC	C414
8058	ZP-BVM	BE58
805B	ZP-BTE	C182
805D	ZP-TSL	C172
805E	ZP-CRS	CRJ2
805F	ZP-TAQ	C152
8060	ZP-BDE	C208
8061	ZP-BBS	BE36
8062	ZP-BVO	C172
8066	ZP-BJR	BE36
8067	ZP-CRJ	CRJ2
8068	ZP-BRC	C208
8069	ZP-BOJ	C56X
806B	ZP-BLH	C180
806C	ZP-BFN	C182
806F	ZP-BRB	C182
8070	ZP-BHC	C208
8072	ZP-CHD	BE9L
8073	ZP-CVJ	BE9L
8074	ZP-TXU	C172
8075	ZP-BOH	BE9L
8076	ZP-BKF	C172
8078	ZP-BNV	C152
8079	ZP-BRY	C182
8083	ZP-BHJ	C182
8085	ZP-HAE	EC20
8088	ZP-BPR	BE58
808A	ZP-BJO	C150
8092	ZP-BED	C150
80A3	ZP-BBW	C172
80A5	ZP-TUZ	C72R
80A7	ZP-BEB	C182
80A9	ZP-BGK	C152
80AF	ZP-BPJ	BE9L
80B5	ZP-BEO	C210
80C2	ZP-BZI	BE55
80C4	ZP-TWO	C182
80C7	ZP-TEI	P28R
80C9	ZP-BPH	BE58
80CA	ZP-HBH	B06
80CB	ZP-BTT	T206
80CD	ZP-BJP	T206
80D1	ZP-BOZ	C206
80D2	ZP-TWG	C303
80D5	ZP-BKW	C182
80D9	ZP-BDM	BE58
80DF	ZP-TWK	C152
80E1	ZP-TZW	BE9L
80E2	ZP-BOT	C414
80E8	FAP3001	C680
80E9	FAP0252	C208
80EB	ZP-TFG	C310
80EE	ZP-X038	PIVI
80EF	ZP-GLT	C208
80F0	ZP-BJI	BE58
80F1	ZP-BHG	BE36
80F3	ZP-BIV	C182
80F4	ZP-BSH	C172
80F5	ZP-BNS	BE58
80F8	ZP-BPX	M20P
80FB	ZP-TSU	C172
80FC	ZP-GCC	DA62
80FE	ZP-ANA	BE9L
8100	ZP-TNK	C206
8101	0253	C208
8102	0254	C208
8103	0902	BE58
8104	ZP-GPH	PRM1
8105	ZP-GAM	C25C
8107	ZP-BQA	LJ40
8109	ZP-GHR	C208
810A	ZP-BSW	C210
810F	ZP-GCH	C208
8112	ZP-BFE	C82R
8113	ZP-GOD	JS32
8114	ZP-LAP	C208
8117	ZP-ATI	C172
8119	ZP-TNB	C303
811C	ZP-TKY	C172
8120	ZP-BTW	BE33
8121	ZP-GAQ	PC12
8123	ZP-BOF	C172
8124	ZP-BVY	TWEN
8127	ZP-BWA	P06T
812B	ZP-GVA	C208
8132	ZP-VNX	C25M
8134	ZP-BQI	C82R
813B	ZP-GTP	PC12
8140	ZP-DCA	BE30
8150	ZP-JYY	BE20
8151	ZP-ADE	C56X
8152	ZP-CGH	PC12
8164	ZP-JRB	C680
8199	ZP-TLG	BE55
8200	ZP-TNL	C82R
82F3	ZP-BPT	C208
8435	ZP-BMH	BE58
8500	ZP-BBX	C206
8654	ZP-THP	PA32
8982	ZP-BJC	BE58
8999	ZP-BDN	C210
8CE4	ZP-BBJ	C182
8D22	ZP-EPE	C172
8D25	ZP-BAB	C152
8D54	H-502	AS50
8D85	ZP-EPI	C150
8E10	ZP-TUK	C206
8E11	ZP-BLR	C82R
8E12	ZP-BAV	C172
8E15	ZP-BBM	C172
8E16	ZP-BFV	BE58
8E17	ZP-BSR	BE58
8E20	ZP-BEL	C150
8E22	ZP-THT	C152
8E24	ZP-BLB	C172
8E25	ZP-BWT	C172
8EE1	ZP-TIP	BE36
8EE3	ZP-TAE	C172
8EE5	ZP-BLE	T206
8EE7	ZP-BRS	BE58
8EEF	ZP-TAJ	BE58
8EF1	ZP-BNC	BE58
8EF2	ZP-TYF	C72R
8EF3	ZP-TWD	C210
8EF5	ZP-BBP	BE55
8EF6	ZP-BFQ	BE58
8EF7	ZP-BDD	BE36
8EF8	ZP-BEQ	C172
8F02	ZP-BEZ	C172
8F11	ZP-EAO	C152
8F23	ZP-BST	C182
8F24	ZP-BKA	C150
8F25	ZP-BMY	C210
8F29	ZP-BMM	BE35
8F31	ZP-BNQ	BE58
8F33	ZP-BHR	BE36
8F35	ZP-EPG	C206
8F39	ZP-BCM	C210
8F45	ZP-BMR	BE20
8F47	ZP-BMT	C150
8F55	ZP-TUQ	BE58
8F65	ZP-BYK	BE36
8F69	ZP-BKD	C82R
8F72	ZP-TYH	C303
8F75	ZP-TGE	C180
8F77	ZP-BGE	C210
8F81	ZP-BVV	C82R
8F82	ZP-BEE	C402
8F87	ZP-BUL	BE55
8F94	ZP-TNI	C310
8F98	ZP-BCO	PA23
8FA1	ZP-BGG	BE58
8FA4	ZP-THI	C82S
8FA6	ZP-BOU	BE58
8FF1	ZP-BIB	C182
8FF8	ZP-TUE	C172
8FF9	ZP-BBR	T206
8FFA	ZP-BHP	BE58
8FFC	ZP-BGQ	C182
8FFD	ZP-BML	P68
8FFE	ZP-TPF	C172
C007	FAP356	B735
C01C	OB-1870-T	C208
C022	OB-1875-P	B190
C034	OB-1907-P	AN32
C03C	OB-1963P	C208
C040	OB-1985	B190
C041	PNP-256	C208
C045	OB-2015-P	AN26
C047	OB-2021-P	C208
C049	OB2023P	GALX
C04A	OB-2024	DHC6
C04D	OB-2025	C172
C054	OB-2059-P	DC87
C05E	OB-2089-P	B733
C060	OB-2092-P	BE20
C061	OB-2088	BE20
C065	OB-2098-P	AN32
C068	OB-2108-P	ASTR
C06C	OB-2120-P	AN32
C072	OB-2123-P	B350
C07A	OB-1983-P	BE20
C07B	OB-2131	PA44
C082	OB-2140-P	B735
C085	OB-2153-P	F70
C088	OB-2156-P	F70
C089	OB-2158-T	DC87
C08A	OB-2174	C680
C08C	OB-1898	C182
C08D	OB-2167-P	B733
C090	OB-2176-P	B733
C092	OB-2184-P	DHC6
C093	OB-2185-P	B733
C096	OB-2181-P	B733
C097	OB-2195	DH8D
C099	OB-2197-P	EC45
C09A	OB-2205	DH8D
C09C	OB-2208	ASTR
C09F	OB-2231-P	DC87
C0A3	0B-2234P	B733
C235	AE-565	F50
C237	AE-567	F50
CFB9	526	LJ45
CFBA	331	PC6P
CFBE	328	C27J
CFBF	329	C27J
CFC2	313	DHC6
CFC3	314	DHC6
CFC5	330	C27J
CFC6	FAP-332	C27J
CFC7	FAP-382	C130
CFC8	FAP-453	C172
CFC9	FAP-459	C172
CFCB	OB-2114	C172
CFCC	OB-2115	C172
CFCE	OB-2117	C172
CFCF	EP-861	C56X
CFD2	EP-825	B350
CFD5	EP-833	AN32
CFD8	FAP-397	C130
CFDA	FAP-345	B350
CFDB	346	B350	A
CFDC	FAP357	B738
